2,23.8.3,132.235,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.3,132.27,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.3,132.276,2,sendHello,2,,0
2,23.8.3,132.511,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.3,132.547,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.3,132.863,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.3,133.021,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.4,133.23,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.4,133.384,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.4,133.644,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.4,133.678,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.4,134.058,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.4,134.165,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.5,134.471,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.5,134.506,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.5,134.677,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.5,134.833,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.5,135.09,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.6,135.238,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.6,135.558,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.6,135.593,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.7,136.315,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.7,136.349,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.7,136.959,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.7,137.112,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.8,137.722,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.8,137.872,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.8,137.878,2,sendHello,2,,0
2,23.8.8,138.009,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.8,138.162,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.9,138.316,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.9,138.352,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.9,138.731,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.9,138.766,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.9,139.143,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.9,139.179,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.10,139.393,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.10,139.545,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.10,139.762,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.10,139.908,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.10,140.175,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.11,140.21,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.11,140.589,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.11,140.624,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.11,140.796,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.11,140.946,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.12,141.207,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.12,141.361,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.12,141.969,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.12,142.075,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.13,142.796,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.13,142.831,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.14,143.553,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.14,143.588,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.15,144.197,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.15,144.345,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.15,144.518,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.15,144.667,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.15,144.93,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.15,144.966,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.16,145.344,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.16,145.38,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.16,145.504,2,sendHello,2,,0
2,23.8.16,145.617,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.16,145.653,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.16,145.987,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.16,146.022,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.16,146.17,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.17,146.325,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.17,146.583,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.17,146.738,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.17,146.996,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.17,147.033,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.18,147.479,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.18,147.514,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.19,148.242,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.19,148.284,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.19,148.894,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.19,149.048,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.20,149.717,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.20,149.867,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.21,150.475,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.21,150.511,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.21,150.995,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.21,151.03,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.22,151.542,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.22,151.694,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.22,151.955,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.22,152.108,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.23,152.374,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.23,152.411,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.23,152.784,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.23,152.819,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.24,153.197,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.24,153.232,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.24,153.402,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.24,153.552,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.24,154.162,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.25,154.312,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.25,154.928,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.25,154.963,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.26,155.685,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.26,155.72,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.27,156.447,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.27,156.483,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.27,157.06,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.28,157.282,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.28,157.288,1,RTSAntiEntropy,Starting to send RTS...
2,23.8.28,157.294,2,sendRTS,2,6,1
2,23.8.28,157.728,1,RTSAntiEntropy,CTS recieved - sending data frames
2,23.8.28,157.86,1,RTSSendDataFrames,Need to sync data! Starting to send
2,23.8.28,157.971,2,RTSSendDataFrames,2,6,3
2,23.8.30,160.175,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 54028, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 19738, 37927, 50804, 60143, 60608, 3131
2,23.8.31,160.213,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 54028, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 19738, 37927, 50804, 60143, 60608, 3131
2,23.8.31,160.332,2,sendHello,2,,0
2,23.8.31,160.446,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 54028, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 19738, 37927, 50804, 60143, 60608, 3131
2,23.8.31,160.483,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 54028, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 19738, 37927, 50804, 60143, 60608, 3131
2,23.8.31,160.785,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 54028, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 19738, 37927, 50804, 60143, 60608, 3131
2,23.8.31,160.823,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 54028, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 19738, 37927, 50804, 60143, 60608, 3131
2,23.8.31,160.972,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 54028, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 19738, 37927, 50804, 60143, 60608, 3131
2,23.8.31,161.122,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 54028, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 19738, 37927, 50804, 60143, 60608, 3131
